corpus,family,group,section,representation,window_id,start,end,n_events,n_chars,mean_event_len,sd_event_len,cv_event_len,median_event_len,max_event_len,single_char_frac,length_entropy,length_autocorr1,length_change_rate,char_inventory,event_inventory,type_token_ratio,hapax_type_frac,top_event_mass,same_adjacent_event_rate,char_H0,char_H1,char_H2,char_RED1,char_RED2,char_H0_norm,char_H1_norm,event_H0,event_H1,event_RED1,first_char_H,last_char_H,first_inventory,last_inventory,first_last_MI,position_char_MI,mean_prefix_overlap,mean_suffix_overlap,mean_distinct_chars_per_event,distinct_char_ratio,digit_frac,uppercase_frac,punct_frac,space_like_boundary_rate
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1266:30384,30384,30432,48.0,111.0,2.3125,0.46351240544347894,0.20043779694853142,2.0,3.0,0.0,0.8960382325345574,0.552117790724094,0.19148936170212766,14.0,13.0,0.2708333333333333,0.23076923076923078,0.2708333333333333,0.2978723404255319,3.1312816191388713,1.7531556265455763,0.0,0.44011563321867264,1.0,0.8224296613373351,0.46046551016003534,3.2997640577772374,1.2313681485303662,0.6268314561375545,0.9987472979361685,3.0306039632242374,2.0,11.0,0.7295872033831681,1.312304113427222,0.6276595744680851,0.3191489361702128,2.3125,1.0,0.0,0.0,0.0,0.43243243243243246
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1267:30408,30408,30456,48.0,117.0,2.4375,0.49607837082461076,0.20351933162035313,2.0,3.0,0.0,0.9886994082884974,0.564814814814815,0.2127659574468085,17.0,18.0,0.375,0.3888888888888889,0.16666666666666666,0.19148936170212766,3.391237311958175,1.8786111185201304,0.0,0.44603961748835,1.0,0.8296680468221233,0.4596032285752769,3.8320673863999555,1.1679543189272572,0.6952156104894348,0.9949848281859701,3.0355796081727267,2.0,12.0,0.7942458276984761,1.2486201425999055,0.5354609929078012,0.2907801418439717,2.4375,1.0,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1268:30432,30432,30480,48.0,126.0,2.625,0.4841229182759271,0.18442777839082938,3.0,3.0,0.0,0.954434002924965,0.27969348659003845,0.3404255319148936,15.0,13.0,0.2708333333333333,0.38461538461538464,0.20833333333333334,0.2765957446808511,3.3397146250310277,1.4924709019074913,0.06666666666666667,0.5531142419410684,0.9553313457693134,0.8548267588513954,0.38200990413836533,3.2990713671192493,1.447090818475422,0.5613641969379334,1.0,2.287677666148935,2.0,7.0,0.7305347432031977,1.467320482859571,0.5709219858156028,0.3829787234042553,2.625,1.0,0.0,0.0,0.0,0.38095238095238093
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1269:30456,30456,30504,48.0,127.0,2.6458333333333335,0.47826001180204153,0.1807596894999842,3.0,3.0,0.0,0.9377342939868041,0.1705882352941174,0.3829787234042553,14.0,12.0,0.25,0.25,0.2916666666666667,0.3191489361702128,3.1765796654697405,1.5377397398960357,0.10468104831730746,0.5159133716646012,0.9319253800878002,0.8343271721442311,0.40388662769190875,3.1799222007998207,1.259640498695672,0.6038769444174312,0.9987472979361685,2.382314676634878,2.0,7.0,0.7709487078060322,1.3355308151513672,0.602836879432624,0.4042553191489359,2.6458333333333335,1.0,0.0,0.0,0.0,0.3779527559055118
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1270:30480,30480,30528,48.0,128.0,2.6666666666666665,0.6871842709362768,0.2576941016011038,3.0,5.0,0.0,1.1964209471916636,0.3079936965446789,0.2978723404255319,16.0,13.0,0.2708333333333333,0.23076923076923078,0.1875,0.19148936170212766,3.3033592165632575,1.6970035900026985,0.15171103038354197,0.4862794268652914,0.9106006426401839,0.8258398041408144,0.42425089750067463,3.4322038572351494,1.315924924084347,0.6165947656895866,0.9798687566511528,2.0933601608327144,2.0,6.0,0.7715354233178195,1.3730746373329579,0.5106382978723404,0.3404255319148936,2.6666666666666665,1.0,0.0,0.0,0.0,0.375
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1271:30504,30504,30552,48.0,122.0,2.5416666666666665,0.705878097754059,0.27772253026389204,2.0,5.0,0.0,1.1964209471916636,0.30305804412667725,0.3404255319148936,15.0,15.0,0.3125,0.4666666666666667,0.1875,0.14893617021276595,3.1528576574419023,1.8038381684420124,0.33672644239090266,0.4278719928302847,0.8133277983125639,0.8069992185053312,0.4617068546709727,3.4150671274207154,1.3459813814646815,0.6058697146368378,0.954434002924965,1.948852862420541,2.0,6.0,0.5035625359329368,1.375479409449671,0.5,0.26595744680851063,2.5416666666666665,1.0,0.0,0.0,0.0,0.3934426229508197
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1272:30528,30528,30576,48.0,110.0,2.2916666666666665,0.45452967144315476,0.1983402202661039,2.0,3.0,0.0,0.8708644692353644,0.1861471861471864,0.3404255319148936,14.0,13.0,0.2708333333333333,0.07692307692307693,0.1875,0.1702127659574468,3.129238133538426,2.096317168507417,0.6792696431662097,0.33008704385914556,0.6759700042671255,0.8218929407945229,0.5505967295989591,3.443087501752933,1.442349998762146,0.5810881953979323,0.9684610087601622,2.8346289084085834,2.0,10.0,0.5036815185874737,1.2420870205710104,0.5460992907801417,0.22340425531914893,2.2916666666666665,1.0,0.0,0.0,0.0,0.4363636363636364
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1273:30552,30552,30600,48.0,101.0,2.1041666666666665,0.3054766312211496,0.14517701285757606,2.0,3.0,0.0,0.4820661480830931,0.10476190476190488,0.1702127659574468,13.0,14.0,0.2916666666666667,0.35714285714285715,0.20833333333333334,0.2978723404255319,3.0219871279323915,2.0632342899907345,0.9509775004326936,0.31725907403107456,0.5390840947893688,0.816656224155566,0.5575646266782576,3.402773576050238,1.5421362952705033,0.5468002025981009,0.9987472979361685,3.01017792173786,2.0,11.0,0.6061516436237899,1.068688479252919,0.6205673758865248,0.32978723404255317,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1274:30576,30576,30624,48.0,107.0,2.2291666666666665,0.420296687538167,0.1885443084283366,2.0,3.0,0.0,0.77655578544446,0.4065656565656565,0.2127659574468085,15.0,14.0,0.2916666666666667,0.35714285714285715,0.16666666666666666,0.3404255319148936,3.1156780481546953,1.9473390901096335,0.0,0.37498706220208705,1.0,0.7974827991489769,0.49843706713940505,3.456195636817322,1.3173648289551836,0.618839623856393,0.9949848281859701,3.206195636817322,2.0,13.0,0.7449848281859697,1.118384495583029,0.6382978723404256,0.3723404255319149,2.2291666666666665,1.0,0.0,0.0,0.0,0.44859813084112155
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1275:30600,30600,30648,48.0,117.0,2.4375,0.49607837082461076,0.20351933162035313,2.0,3.0,0.0,0.9886994082884974,0.5248698891043384,0.23404255319148937,12.0,14.0,0.2916666666666667,0.35714285714285715,0.20833333333333334,0.3191489361702128,3.1076009829794184,1.482329455724678,0.0,0.5229987814254417,1.0,0.8668433721006257,0.41348534480527777,3.3666778774908437,1.1448218606808063,0.6599550351000518,0.9949848281859701,2.77231693972041,2.0,9.0,0.729258005224231,1.1837122454852036,0.6099290780141843,0.39716312056737574,2.4375,1.0,0.0,0.0,0.0,0.41025641025641024
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1276:30624,30624,30672,48.0,124.0,2.5833333333333335,0.6066758241067098,0.23484225449291993,3.0,5.0,0.0,1.122381243338059,0.3398573640687917,0.2553191489361702,16.0,14.0,0.2916666666666667,0.42857142857142855,0.14583333333333334,0.2553191489361702,3.3076635810077444,1.5783052089440868,0.11589687492273326,0.5228338159882556,0.9265687813320529,0.8269158952519361,0.3945763022360217,3.4406162129243483,1.2621059859534034,0.6331744350874061,0.9886994082884974,2.1493437436084255,2.0,7.0,0.7020655524590431,1.4530596763317347,0.5567375886524822,0.3758865248226951,2.5833333333333335,1.0,0.0,0.0,0.0,0.3870967741935484
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1277:30648,30648,30696,48.0,120.0,2.5,0.6123724356957945,0.2449489742783178,2.0,5.0,0.0,1.1172521142623568,0.29616306954436433,0.2978723404255319,16.0,14.0,0.2916666666666667,0.35714285714285715,0.20833333333333334,0.3404255319148936,3.4094227453500445,1.5902314499616053,0.3852130207431888,0.533577508940348,0.7577629213958198,0.8523556863375111,0.3975578624904013,3.3840944728785765,1.249895072004342,0.6306559754695155,0.9987472979361685,2.45378151387746,2.0,7.0,0.6287801087733804,1.491847757600389,0.6276595744680851,0.39716312056737585,2.5,1.0,0.0,0.0,0.0,0.4
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1278:30672,30672,30720,48.0,114.0,2.375,0.4841229182759271,0.20384122874775878,2.0,3.0,0.0,0.954434002924965,0.5911252351643519,0.19148936170212766,16.0,17.0,0.3541666666666667,0.47058823529411764,0.20833333333333334,0.3404255319148936,3.3239338567300183,1.9454857766213913,0.15304930567574826,0.4147038236990374,0.9213310590522333,0.8309834641825046,0.48637144415534783,3.627705481927944,1.1213452000901627,0.6908940911338195,0.9949848281859701,2.803591526719242,2.0,11.0,0.7228724534230473,1.31493572440711,0.624113475177305,0.40425531914893614,2.375,1.0,0.0,0.0,0.0,0.42105263157894735
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1279:30696,30696,30744,48.0,112.0,2.3333333333333335,0.4714045207910317,0.20203050891044214,2.0,3.0,0.0,0.9182958340544896,0.47137481946971693,0.23404255319148937,14.0,15.0,0.3125,0.3333333333333333,0.14583333333333334,0.23404255319148937,3.2174306829080397,1.9309063362166594,0.0,0.39986078131404196,1.0,0.8450566728801967,0.5071516514076765,3.605054949894961,1.3251207433509344,0.6324270332163607,0.9798687566511528,2.92648892920856,2.0,11.0,0.7940419954314861,1.2544513573110492,0.574468085106383,0.2978723404255319,2.3333333333333335,1.0,0.0,0.0,0.0,0.42857142857142855
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1280:30720,30720,30768,48.0,108.0,2.25,0.4330127018922193,0.19245008972987523,2.0,3.0,0.0,0.8112781244591328,0.21666666666666665,0.2978723404255319,14.0,12.0,0.25,0.16666666666666666,0.22916666666666666,0.2553191489361702,3.279784892443456,1.8790442253128758,0.0,0.42708309022273144,1.0,0.8614339770222855,0.4935300920927504,3.308979225618636,1.417836017829085,0.5715186100740748,0.9886994082884974,2.968051559439463,2.0,9.0,0.7229725853267581,1.289566406706455,0.6028368794326242,0.28368794326241137,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1281:30744,30744,30792,48.0,111.0,2.3125,0.46351240544347894,0.20043779694853142,2.0,3.0,0.0,0.8960382325345574,0.5104166666666667,0.2127659574468085,15.0,14.0,0.2916666666666667,0.2857142857142857,0.125,0.23404255319148937,3.317418039414776,2.1680168730657936,0.13333333333333333,0.3464746235454087,0.9384998636358459,0.8491197688370566,0.554921316584273,3.564798190080988,1.2412488601624971,0.6518038907177807,0.9987472979361685,2.959352481984732,2.0,9.0,0.6467348614311734,1.3153674052370206,0.5709219858156027,0.297872340425532,2.3125,1.0,0.0,0.0,0.0,0.43243243243243246
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1282:30768,30768,30816,48.0,108.0,2.25,0.4330127018922193,0.19245008972987523,2.0,3.0,0.0,0.8112781244591328,0.48305211503454343,0.19148936170212766,15.0,16.0,0.3333333333333333,0.3125,0.1875,0.14893617021276595,3.168707810112989,2.070812437863254,0.0,0.3464804702869042,1.0,0.8110561922759565,0.5300410613470773,3.633613481497238,1.2617069137478254,0.6527679897235695,0.9987472979361685,3.0154216607179363,2.0,12.0,0.5970213006061003,1.1493557772461904,0.5283687943262411,0.20567375886524822,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1283:30792,30792,30840,48.0,101.0,2.1041666666666665,0.3054766312211496,0.14517701285757606,2.0,3.0,0.0,0.4820661480830931,0.10476190476190496,0.1702127659574468,16.0,17.0,0.3541666666666667,0.4117647058823529,0.16666666666666666,0.0851063829787234,3.0999392321841963,2.2958239361489197,0.4,0.25939711581659053,0.825770611717303,0.7749848080460491,0.5739559840372299,3.688388283228294,1.2634910209628545,0.6574408863871096,0.9684610087601622,3.2530425133899654,2.0,14.0,0.5331152389218339,1.0183371575540683,0.5070921985815603,0.11702127659574468,2.1041666666666665,1.0,0.0,0.0,0.0,0.4752475247524753
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1284:30816,30816,30864,48.0,108.0,2.25,0.6614378277661477,0.2939723678960656,2.0,5.0,0.0,0.785235442391543,0.6419159116486238,0.2127659574468085,19.0,17.0,0.3541666666666667,0.35294117647058826,0.1875,0.1276595744680851,3.3840412637580255,1.8955975910616307,0.0,0.43984205767144136,1.0,0.7966334766891421,0.4462405690922356,3.672180468885217,1.3416734048076941,0.6346384889915302,0.9949848281859701,3.3231203125901447,2.0,14.0,0.703318161519304,1.1591468492588817,0.5283687943262411,0.16666666666666666,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1285:30840,30840,30888,48.0,126.0,2.625,0.8322910148099242,0.317063243737114,2.0,5.0,0.0,1.4505210741568306,0.6042746113989637,0.3617021276595745,17.0,13.0,0.2708333333333333,0.23076923076923078,0.16666666666666666,0.23404255319148937,3.4502747157182867,1.386845902571817,0.10817041659455104,0.5980476869700214,0.9220025697202869,0.8441115796572871,0.3392926018986355,3.4027735760502384,1.539121200588029,0.5476862723335942,0.9987472979361685,2.3581508607729598,2.0,7.0,0.6960530268324012,1.420841072835723,0.5673758865248227,0.2978723404255319,2.5833333333333335,0.9841269841269842,0.0,0.0,0.0,0.38095238095238093
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1286:30864,30864,30912,48.0,121.0,2.5208333333333335,0.6766825737046548,0.2684360622960614,2.0,5.0,0.0,1.3049497385466715,0.47439880592061445,0.2978723404255319,17.0,14.0,0.2916666666666667,0.42857142857142855,0.1875,0.2765957446808511,3.3952302111266954,1.491751424984604,0.08,0.56063320239791,0.9463717623056229,0.8306449117683251,0.3649577948281196,3.4053922639475873,1.5555233268256243,0.5432175778121855,0.9886994082884974,2.41096323205486,2.0,7.0,0.6897720010885648,1.4174943183183304,0.6028368794326241,0.33333333333333326,2.4791666666666665,0.9834710743801651,0.0,0.0,0.0,0.396694214876033
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1287:30888,30888,30936,48.0,121.0,2.5208333333333335,0.6120179508986826,0.24278398052179143,2.0,5.0,0.0,1.122381243338059,0.35174094973481096,0.2553191489361702,18.0,15.0,0.3125,0.26666666666666666,0.14583333333333334,0.23404255319148937,3.43430371965147,1.8175739900504009,0.11019550008653874,0.4707591004109394,0.9393722067493478,0.8235888459537276,0.43587690172406707,3.6335563156085158,1.2638900931684325,0.652161688608157,0.9949848281859701,2.6042403662010494,2.0,9.0,0.828318161519304,1.4140322971855328,0.5744680851063828,0.3297872340425533,2.5208333333333335,1.0,0.0,0.0,0.0,0.396694214876033
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1288:30912,30912,30960,48.0,120.0,2.5,0.6123724356957945,0.2449489742783178,2.0,5.0,0.0,1.1172521142623568,0.3800959232613908,0.23404255319148937,18.0,16.0,0.3333333333333333,0.375,0.1875,0.2978723404255319,3.421682135325382,1.8006593339548875,0.08333333333333333,0.4737502600358711,0.9537206556721067,0.8205620326844909,0.43182055632465033,3.6330753242271774,1.2483198821927042,0.6564013209777738,0.9987472979361685,2.678171494084416,2.0,10.0,0.8320806312695015,1.381017822159611,0.6063829787234043,0.39361702127659576,2.5,1.0,0.0,0.0,0.0,0.4
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1289:30936,30936,30984,48.0,112.0,2.3333333333333335,0.5137011669140814,0.22015764296317772,2.0,4.0,0.0,1.0064630247287516,0.2830508474576274,0.2553191489361702,18.0,15.0,0.3125,0.3333333333333333,0.1875,0.3191489361702128,3.3672879864651373,2.1020609983822807,0.0,0.3757406533591587,1.0,0.8075176376794414,0.5041004328987237,3.6004128972590443,1.3667836373942022,0.6203814183549003,1.0,3.1310519594886106,2.0,12.0,0.7916666666666665,1.2396942895414482,0.6418439716312057,0.3546099290780142,2.3333333333333335,1.0,0.0,0.0,0.0,0.42857142857142855
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1290:30960,30960,31008,48.0,108.0,2.25,0.47871355387816905,0.21276157950140848,2.0,4.0,0.0,0.8772738449473069,0.2684824902723736,0.2127659574468085,16.0,14.0,0.2916666666666667,0.21428571428571427,0.16666666666666666,0.2553191489361702,3.1470128908110593,2.147191671779926,0.0,0.31770483748271383,1.0,0.7867532227027648,0.5367979179449816,3.5479950525791284,1.4928680220506496,0.5792361601616537,0.9798687566511528,3.036967448142028,2.0,11.0,0.729868756651153,1.1115713367487752,0.5886524822695035,0.3014184397163121,2.25,1.0,0.0,0.0,0.0,0.4444444444444444
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1291:30984,30984,31032,48.0,104.0,2.1666666666666665,0.5137011669140814,0.2370928462680376,2.0,5.0,0.0,0.6248172459056407,0.44612794612794604,0.1702127659574468,14.0,13.0,0.2708333333333333,0.3076923076923077,0.22916666666666666,0.2765957446808511,3.0154337052204023,1.8629481750168833,0.0,0.38219561193081586,1.0,0.7920022606116204,0.48930247196657267,3.2944611837015523,1.450417568215397,0.559740580526205,0.9886994082884974,2.7963307861859765,2.0,9.0,0.6155690107729215,1.0569582308475671,0.5957446808510638,0.3226950354609929,2.1666666666666665,1.0,0.0,0.0,0.0,0.46153846153846156
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1292:31008,31008,31056,48.0,103.0,2.1458333333333335,0.49956578367840826,0.23280735550061743,2.0,5.0,0.0,0.5572669913005267,0.4982206405693946,0.1276595744680851,15.0,15.0,0.3125,0.3333333333333333,0.14583333333333334,0.2553191489361702,3.1382606117269543,2.2304510516791387,0.0,0.2892715654829752,1.0,0.8032629875160745,0.570901845622768,3.6152679706381496,1.5274563817408688,0.5774984332707017,0.9684610087601622,3.1590151679321052,2.0,11.0,0.637208206054118,1.0434029327402352,0.5957446808510638,0.2907801418439716,2.1458333333333335,1.0,0.0,0.0,0.0,0.4660194174757281
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1293:31032,31032,31080,48.0,98.0,2.0416666666666665,0.19982631347136331,0.09787411272066775,2.0,3.0,0.0,0.24988229283318544,0.6993786061802353,0.02127659574468085,12.0,13.0,0.2708333333333333,0.38461538461538464,0.20833333333333334,0.23404255319148937,2.813949705378635,2.0743113869512233,0.0,0.26284702850717395,1.0,0.7849314197324455,0.5786145284738549,3.264999033298422,1.4518900203729252,0.5553168605669777,0.9949848281859701,2.9359741602884317,2.0,11.0,0.7076266218426466,0.8681738742891323,0.5815602836879432,0.2730496453900709,2.0416666666666665,1.0,0.0,0.0,0.0,0.489795918367347
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1294:31056,31056,31104,48.0,110.0,2.2916666666666665,0.45452967144315476,0.1983402202661039,2.0,3.0,0.0,0.8708644692353644,0.49134199134199097,0.2127659574468085,14.0,16.0,0.3333333333333333,0.3125,0.1875,0.1702127659574468,3.156729407638722,1.9603745674292716,0.14285714285714285,0.3789855529949716,0.9271276289589505,0.8291135111545457,0.5148914686340376,3.5756818345987718,1.3125656270576807,0.632918786465529,0.9987472979361685,2.6308623270953544,2.0,9.0,0.5219359872392126,1.2224626493827584,0.5354609929078014,0.23758865248226949,2.2916666666666665,1.0,0.0,0.0,0.0,0.4363636363636364
Ammerbach,organ_tablature,ammerbach_bookB,,flattened,ammerbach_bookB:1295:31080,31080,31128,48.0,117.0,2.4375,0.49607837082461076,0.20351933162035313,2.0,3.0,0.0,0.9886994082884974,0.3037037037037036,0.3404255319148936,16.0,15.0,0.3125,0.26666666666666666,0.1875,0.2127659574468085,3.3830425720927164,1.886173283665068,0.23117871296539727,0.4424624451301835,0.8774350612600194,0.8457606430231791,0.471543320916267,3.5532324283738275,1.319431244007337,0.6286673414687967,0.9987472979361685,2.6741604022261907,2.0,8.0,0.6450769582233988,1.3880099224569595,0.574468085106383,0.2624113475177305,2.4375,1.0,0.0,0.0,0.0,0.41025641025641024
